"pvalue","basemean"
0.807985699900362,0.139482974495837
0.888442315659197,0.122112330438604
0.862423462381485,5.16912492019081
0.831133507058522,4.78958101126591
0.691844423148945,2.59688285698797
0.950504009545202,0.245461330488224
0.807985699900362,0.139482974495837
0.0694124837374854,102.924774736814
3.92305842625859e-05,241.971786326826
0.995177450338142,0.398835509045967
0.198678767461618,366.738749153721
0.888442315659197,0.122112330438604
0.340901219310926,1.81032449967793
0.812875747904257,0.0893472062780747
0.810626387779624,0.132343181971192
0.895291406125436,0.105978355992386
0.345217074133797,1.23827084849212
0.962114448467802,0.254455512409796
0.257799429483087,6.25085369783096
0.437212772948788,0.833335190321743
0.799776432406392,0.186552176229722
0.807985699900362,0.139482974495837
0.227311823421099,1.03419018495656
0.964930584062043,0.211459536716679
0.0543066809692279,298.812262068628
0.97431015064849,1.12903453104262
0.807985699900362,0.139482974495837
0.74512482075724,0.178694412556149
0.367846220230394,19.0671196870422
0.168457957150407,4.48876127251978
0.0235297442396488,17.3030690732347
0.810626387779624,0.132343181971192
0.340244802059451,0.592099346437584
0.793116993057063,5.56410581564448
0.827259662656331,0.211956711984773
0.888442315659197,0.122112330438604
0.00162317917136766,58.7664241792234
0.962114448467802,0.254455512409796
0.782036771960941,0.364584843933779
0.85578348025364,1.28922188129354
0.810626387779624,0.132343181971192
0.562459857865702,4.98250296997476
0.896838397479193,0.367573660926828
0.626476133567618,0.911417368834123
0.950504009545202,0.245461330488224
0.453015032518377,3.19529767353553
0.333843510829624,1.16621652768276
0.882631343839791,0.106141666408122
3.3274413591962e-06,669.109073353776
0.39638233444225,2.11374448488508
0.812875747904257,0.0893472062780747
0.0846342817725406,3.21516577873037
0.882631343839791,0.106141666408122
0.812875747904257,0.0893472062780747
0.000387444582145325,531.247305510762
0.914421845450767,31.9740348188441
0.0197444114290974,217.637954469872
0.619751352095391,2.65156579315879
0.843007612554799,1.73308638129085
0.952250373149172,0.351766307312082
0.895291406125436,0.105978355992386
0.885517554794223,0.135754663159867
0.995732290094138,1.3721968648497
0.924853021336803,330.481738519495
0.757299288138432,0.795858856308802
0.882631343839791,0.106141666408122
0.757066758353912,0.22809068643099
0.572455283960419,1.53520972167793
0.432644262787343,0.46998701599898
0.0055936502080138,40.6749718910581
0.589221643282256,52.1841387561146
0.810626387779624,0.132343181971192
0.695850288324123,1.37745910090114
0.29796597070426,6.14603606971913
0.951241575499921,0.819426251170105
0.81343219367015,0.350942511212516
0.440549140488836,2.93368690558127
0.122562328963089,399.605688333662
0.885517554794223,0.135754663159867
0.632742237341945,0.70838756262165
0.064487788646653,14.2826144251614
0.808937809801223,0.334971847182035
0.939230008070692,1.54513970129919
0.68633543801131,0.350366327285331
0.772892207473813,0.484109489283274
0.748634175145694,0.228253996846727
0.882631343839791,0.106141666408122
0.757127261000777,245.800790785975
0.761729976217361,31.9522101524867
0.956526289462115,0.195325562270461
0.952670117073051,2.42961971221477
0.812875747904257,0.0893472062780747
0.874555441440126,0.883591485330033
0.964930584062043,0.211459536716679
0.237605730262776,17.0482646871181
0.658421540343106,0.513242345471986
0.888442315659197,0.122112330438604
0.895291406125436,0.105978355992386
0.895291406125436,0.105978355992386
0.979553359611331,1.36398242286257
0.951241575499921,0.819426251170105
0.885517554794223,0.135754663159867
0.668885321545582,285.983334340398
0.691122494751638,0.550397525820579
0.415840171279509,4.31641360923108
0.657301617784783,17.5898008753504
0.754037600178665,11.2594662592584
0.895291406125436,0.105978355992386
0.799776432406392,0.186552176229722
0.888442315659197,0.122112330438604
0.958716799786314,0.261595304934441
0.799776432406392,0.186552176229722
0.734578951020838,0.533421461401471
0.828168057135954,0.42456666563249
0.895291406125436,0.105978355992386
0.757066758353912,0.22809068643099
0.738972744838193,14.6793000852651
0.888442315659197,0.122112330438604
0.812875747904257,0.0893472062780747
0.469602762119577,0.589607704712628
0.812875747904257,0.0893472062780747
0.877278733483688,2.27850119107471
0.4527393312842,27.6138077178899
0.856672363645236,0.674571581138027
0.960621705064123,1.18298417152126
0.355350093681995,2.03708551975525
0.687264460437396,4.90527158702075
0.297523907786088,34.4502460804613
0.812875747904257,0.0893472062780747
0.239078764729988,1.29991072513205
0.986571759854575,1.43957295964999
0.590038065144005,2.37819849450638
0.843483558491119,2.14692383910379
0.997754864905343,22.2960156552096
0.0320004181909111,74.1224107792115
0.82680625701994,858.916125987286
0.95371207921564,0.238321537963578
0.882631343839791,0.106141666408122
0.748634175145694,0.228253996846727
0.664135306509928,0.440537329662972
0.812875747904257,0.0893472062780747
0.606949591369287,1.67440526693407
0.727894684546069,0.650138894046978
0.882631343839791,0.106141666408122
0.748634175145694,0.228253996846727
0.895291406125436,0.105978355992386
0.169564696725868,12.1737378402172
0.810626387779624,0.132343181971192
0.965609217487381,0.556256605940737
0.799776432406392,0.186552176229722
0.284174266014209,27.2455606220434
0.165843654044534,40.8524192331817
0.566758371675545,106.564644504438
0.0537002581287486,10.0515579447641
0.960971622635954,1.59703938050775
0.37701114639867,1.29426695599831
0.428436661333712,2138.84450771443
0.664090591240634,27.2112891868147
0.839920073124527,5.27264797459788
0.958716799786314,0.261595304934441
0.672847792938571,0.275899382507797
0.525865567268933,8.79018251896763
0.865103964537821,129.009917145833
0.730736387894778,0.580173832988059
0.885438806579645,0.331243535846064
0.278054689127098,36.173045994371
0.964086475298808,0.71295796393051
0.204350441391841,57.5516911750356
0.759651863996702,0.425037024609036
0.874324775688501,6500.40207365923
0.812875747904257,0.0893472062780747
0.220344561006894,4.73767779076437
0.743418087063598,0.278965948991675
0.371820402808799,2.00338711345938
0.888442315659197,0.122112330438604
0.937962441804446,0.536832942590145
0.920353980723577,0.623937378483908
0.895142100599422,1.43145100009252
0.955996735222924,0.292530532222108
0.74663879613288,0.241896329567989
0.11032557007525,7.96054764471921
0.58503667425631,1.10428427322297
0.812875747904257,0.0893472062780747
0.752800965405143,0.212120022400509
0.922588359448495,0.586303307642856
0.765524431876423,13.0810747339652
0.0575844316862975,10.006901390614
0.882631343839791,0.106141666408122
0.142244551402405,35.8455949899755
0.689417429829939,0.377487682312119
0.807985699900362,0.139482974495837
0.812875747904257,0.0893472062780747
0.892215716303587,4.53547919724013
0.895291406125436,0.105978355992386
0.544443887667287,3.46822579097275
0.938711271281398,0.24562464090396
0.622948731212095,22.4616490823092
0.74411312642245,3.06267175691006
0.810626387779624,0.132343181971192
0.795935155092134,7.60712382577443
0.18762994829236,6.14595930491714
0.44767468260955,6.34299629827463
0.870697289938449,3.20563129339811
0.74512482075724,0.178694412556149
0.754957392591809,0.241733019152253
0.882631343839791,0.106141666408122
0.869077811132823,13.1220474609758
0.187209814996026,129.855682393511
0.972064882273985,1.87585180976787
0.957808108643078,0.457907973720205
0.641454964367422,1.3621972825395
0.718064416560019,0.863808208206936
3.98650244633542e-24,126.794572516762
0.752800965405143,0.212120022400509
0.724843249396107,0.557931897983349
0.69717295166291,0.334069042423377
0.81117181726658,0.393938486905634
0.812875747904257,0.0893472062780747
0.977216493232171,1.17059680228434
0.409019401851989,1.38059037032002
0.837956487871015,1.94554773546041
0.902929383389055,1.38497558440408
0.895291406125436,0.105978355992386
0.204890059208185,91.5524324048511
0.816735771583034,0.864501686831799
0.812875747904257,0.0893472062780747
0.0557996886344519,3.17443729766513
0.14337712289844,1.68537561280958
0.722124549108548,0.584563889176123
0.895291406125436,0.105978355992386
0.0740079575389654,21.106580142974
0.704528878034428,37.1023337938226
0.0556421391859223,46.8332326140454
0.619210742228681,0.55949753269279
0.398236298362187,35.2161649377661
0.810626387779624,0.132343181971192
0.0456820849948287,9.0437972576224
0.895291406125436,0.105978355992386
0.068271658185798,334.955656275819
0.876412565890172,0.496792790949045
0.897431347732237,0.401078279430279
0.444155232362319,1.82655945697078
0.312414212186503,1.10851722674373
0.885517554794223,0.135754663159867
0.478802772479346,7.13225143295351
0.882631343839791,0.106141666408122
0.676492067002725,0.848214192654021
0.346870185465289,16.1057670571202
0.757066758353912,0.22809068643099
0.756898431012024,0.432176817133682
0.97348668169701,0.292693842637844
0.895108355234529,1.59716841681294
0.812875747904257,0.0893472062780747
0.906524527019312,2.37436796315677
0.394365058532716,21.0381693297486
0.800545940095815,0.382041048915919
0.895291406125436,0.105978355992386
0.000531209772030688,102.135171611274
0.603832389479166,2.53930935393576
0.563359027736308,1.78476695277913
0.818876950766209,0.377804512459416
0.837635286489785,3.26941423644115
0.123816998826628,140.323080774753
0.888442315659197,0.122112330438604
0.379850042460313,2.68769540688392
0.501168022672732,0.450520569023179
0.757066758353912,0.22809068643099
0.715047844140774,100.988917626798
0.796791430782922,19.8852361249507
0.948955807749132,0.275237637655704
0.760288798739223,42.1717022971322
0.807985699900362,0.139482974495837
0.882631343839791,0.106141666408122
0.0347004698439314,80.6722782991306
0.240335996503948,3.64267120307896
0.961432552714346,0.855756376250869
0.78107837652341,0.441007688639518
0.182020540738904,43.7470618130422
0.706780325404743,0.887686234564795
0.950504009545202,0.245461330488224
0.665953233512058,0.625486670243358
0.860034141732723,3.35737291471222
0.446038338914107,2.9864256387407
0.465586538880691,0.661980105739858
0.707325188383393,5.6962946919864
0.0091885705286488,15.6776083590321
0.974064575723534,0.594161071316428
0.583918900562234,2.05056580122904
0.812875747904257,0.0893472062780747
0.642360140130303,0.781685096210151
0.672847792938571,0.275899382507797
0.74697676399721,0.417015950519728
0.757066758353912,0.22809068643099
0.616956484512074,2.43493716070428
0.882631343839791,0.106141666408122
0.673853814991501,4.44750792945829
0.357819197752901,3.92377840329407
0.648905897627135,5.03121136850867
0.812875747904257,0.0893472062780747
0.885517554794223,0.135754663159867
0.74663879613288,0.241896329567989
0.304473077734688,1.09487489402247
0.000522115453975557,7.3201087295603
0.812875747904257,0.0893472062780747
0.136285473838879,16.1931498195131
0.552307704420423,0.486120990445197
0.645524545846029,7.03297976299187
0.888442315659197,0.122112330438604
0.258651479210559,6.3645619452894
0.131604021273331,1.89789489198034
0.16555221192481,34.3230805153153
0.00597739643291819,2.62219769146832
0.562043701907306,1.74899597692049
0.812875747904257,0.0893472062780747
0.811401659980007,0.80745050490597
0.959858056431589,0.268097845131059
0.403374541683018,1.49193610742929
0.488882813953727,66158.6711690129
0.252995206768451,51.0089247637316
0.765772594571327,1.04090076101976
0.313370172101252,1.51775225752753
0.59122984072926,0.626926195476957
0.74512482075724,0.178694412556149
0.190200453977964,4.17873579603119
0.000423400216829692,256.669698756323
0.888442315659197,0.122112330438604
0.806767308241461,1.45149355561829
0.661835181195291,44.7387365545886
0.752800965405143,0.212120022400509
0.79637781445015,0.343802718687871
0.379401078806,8.03435917486424
0.889032348789724,2.00529968007647
0.402047609296424,0.784837223618936
0.688752539090812,0.835730780052945
0.951577408847714,14.4732309761036
0.882631343839791,0.106141666408122
0.440787107391344,27.6992122342728
0.834484448960373,0.546765248751071
0.622025898330173,1.12662224249414
0.71111573819737,0.268041618834224
0.114450341721074,413.477658375704
0.331161718309994,6.45173371492669
0.987304466726852,32.4381871633312
0.491263118902934,2.22724189759467
0.251155683177357,7.93730959339211
0.450642289386201,0.590721514667943
0.807985699900362,0.139482974495837
0.454115398881397,1.92313434046589
0.377029976040636,9.46049855873603
0.805017856300258,1.68815342460597
0.84989555878197,2.26775359200337
0.885517554794223,0.135754663159867
0.812875747904257,0.0893472062780747
0.247898869689181,210.700102863769
0.882631343839791,0.106141666408122
0.665026998454175,51.3552061842996
0.967892953933718,0.579196508059243
0.827667664516887,5.55568087560237
0.0157085899484038,369.893364482231
0.921519233771763,95.8010764649113
0.807985699900362,0.139482974495837
0.596211744001748,0.564356688689137
0.812875747904257,0.0893472062780747
0.812875747904257,0.0893472062780747
0.708396477810289,0.47371532733495
0.499387313372137,0.57580206157563
0.206101170237087,3.6049147993654
0.872068582998467,1.7603397328552
0.807566798686852,3500.36905824999
0.377003825454536,31.8685937320632
0.233261970147898,1.43634415875138
0.634194946719168,1.84310988786419
0.812875747904257,0.0893472062780747
0.593786154154061,35.445021397137
0.673517505063995,0.797982381072105
0.882631343839791,0.106141666408122
0.059741146497493,69.8924350754703
0.656488419640894,2.10444093063521
0.692348129264318,0.977807638288631
0.992822974523775,13.4206367982048
0.758310628851691,3.74367991008993
0.295109207534805,3.48007679334981
0.964930584062043,0.211459536716679
0.908781680562195,0.284672768548536
0.987781633677138,0.322306839389588
0.478808524845033,0.504729563281709
0.387853351598697,14.2115553744951
0.856753071470048,0.858185690406719
0.168371015523979,1.31698282381762
0.554867066898084,0.415382357003634
0.977770224807495,0.539788766642162
0.615281250113493,0.365246588785871
0.764188520579066,3.47776387336284
0.889476520695321,41.8948992341202
0.929408788411752,7.39658098602328
0.21522064877883,1.35479455329922
0.301895326416869,1.86413217886526
0.783876441854468,0.398011712946401
